-1.0;0.24412619403095295;-1.0;0.1977422171650719;
0.0;0.0;0.0;0.0;
-1.0;-1.0;0.019473078159743553;0.0240408372342513;
0.02163675351082617;-1.0;0.017525770343769197;-1.0;
0.019473078159743553;-1.0;-1.0;0.015773193309392277;
0.0;0.0;0.0;0.0;
-1.0;5.889581810343546E-26;-1.0;4.770561266378272E-26;
0.0;0.0;0.0;0.0;
-1.0;9.399587565163211E-23;7.613665927782201E-23;-1.0;
8.459628808646891E-23;-1.0;6.852299335003982E-23;-1.0;
7.613665927782201E-23;-1.0;-1.0;6.167069401503584E-23;
0.0;0.0;0.0;0.0;
-1.0;1.7686982308785374E-22;2.183578062813009E-22;-1.0;
1.9652202565317081E-22;-1.0;2.42619784757001E-22;-1.0;
2.183578062813009E-22;2.6957753861889E-22;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;1.796050459001846E-21;-1.0;1.4548008717914952E-21;
0.0;0.0;0.0;0.0;
-1.0;-1.0;1.1604429092794086E-22;9.399587565163211E-23;
1.0443986183514679E-22;-1.0;1.289381010310454E-22;-1.0;
1.1604429092794086E-22;-1.0;1.4326455670116155E-22;-1.0;
1.289381010310454E-22;-1.0;1.5918284077906838E-22;-1.0;
1.4326455670116155E-22;-1.0;-1.0;1.7686982308785374E-22;
0.0;0.0;0.0;0.0;
-1.0;2.7374645008411004E-21;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;6.262440723856528E-22;-1.0;5.072576986323787E-22;
0.0;0.0;0.0;0.0;
-1.0;7.731408301057441E-22;-1.0;6.262440723856528E-22;
0.0;0.0;0.0;0.0;
-1.0;-1.0;1.7686982308785374E-22;-1.0;
1.5918284077906838E-22;-1.0;1.9652202565317081E-22;-1.0;
1.7686982308785374E-22;-1.0;2.183578062813009E-22;-1.0;
1.9652202565317081E-22;-1.0;2.42619784757001E-22;-1.0;
2.183578062813009E-22;-1.0;2.183578062813009E-22;2.6957753861889E-22;
2.42619784757001E-22;-1.0;1.9652202565317081E-22;-1.0;
2.183578062813009E-22;-1.0;1.7686982308785374E-22;-1.0;
1.9652202565317081E-22;-1.0;1.5918284077906838E-22;-1.0;
1.7686982308785374E-22;-1.0;-1.0;1.4326455670116155E-22;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.6301323780295803;-1.0;0.5104072262039602;
0.0;0.0;0.0;0.0;
-1.0;0.5104072262039602;-1.0;0.41342985322520776;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.0407133689550226;-1.0;0.050263418462990865;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.21971357462785765;-1.0;0.1779679954485647;
0.0;0.0;0.0;0.0;
-1.0;0.02163675351082617;-1.0;0.026712041371390334;
0.0;0.0;0.0;0.0;
-1.0;0.017525770343769197;-1.0;0.014195873978453049;
0.0;0.0;0.0;0.0;
-1.0;5.300623629309191E-26;-1.0;4.293505139740445E-26;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;6.852299335003982E-23;-1.0;5.550362461353225E-23;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;1.6164454131016614E-21;-1.0;1.3093207846123457E-21;
0.0;0.0;0.0;0.0;
-1.0;1.0443986183514679E-22;-1.0;8.459628808646891E-23;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;1.5918284077906838E-22;-1.0;1.9652202565317081E-22;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;5.636196651470875E-22;-1.0;4.565319287691409E-22;
0.0;0.0;0.0;0.0;
-1.0;6.958267470951697E-22;-1.0;5.636196651470875E-22;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;2.42619784757001E-22;-1.0;2.9953059846543335E-22;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;1.5918284077906838E-22;-1.0;1.289381010310454E-22;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;-1.0;0.4593665035835642;0.37208686790268697;
0.41342985322520776;-1.0;0.5104072262039602;-1.0;
0.4593665035835642;0.5671191402266224;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;0.4593665035835642;0.37208686790268697;-1.0;
0.41342985322520776;-1.0;0.3348781811124183;-1.0;
0.37208686790268697;-1.0;-1.0;0.3013903630011765;
0.0;0.0;0.0;0.0;
-1.0;-1.0;0.16017119590370824;0.1977422171650719;
0.1779679954485647;-1.0;0.1441540763133374;-1.0;
0.16017119590370824;-1.0;-1.0;0.12973866868200368;
0.0;0.0;0.0;0.0;
-1.0;0.04523707661669178;-1.0;0.05584824273665651;
0.0;0.0;0.0;0.0;
-1.0;-1.0;0.10508832163242299;0.08512154052226263;
0.0945794894691807;-1.0;0.11676480181380332;-1.0;
0.10508832163242299;-1.0;0.12973866868200368;-1.0;
0.11676480181380332;-1.0;0.1441540763133374;-1.0;
0.12973866868200368;-1.0;0.16017119590370824;-1.0;
0.1441540763133374;-1.0;0.1779679954485647;-1.0;
0.16017119590370824;0.1977422171650719;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;0.0240408372342513;-1.0;0.029680045968211482;
0.0;0.0;0.0;0.0;
-1.0;0.015773193309392277;-1.0;0.012776286580607744;
0.0;0.0;0.0;0.0;
-1.0;4.770561266378272E-26;3.8641546257664006E-26;-1.0;
4.293505139740445E-26;-1.0;3.477739163189761E-26;-1.0;
3.8641546257664006E-26;-1.0;-1.0;3.129965246870785E-26;
0.0;0.0;0.0;0.0;
-1.0;6.167069401503584E-23;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;-1.0;9.544948519824E-22;7.731408301057441E-22;
8.5904536678416E-22;-1.0;1.060549835536E-21;-1.0;
9.544948519824E-22;-1.0;1.178388706151111E-21;9.544948519824E-22;
1.060549835536E-21;-1.0;1.3093207846123457E-21;-1.0;
1.178388706151111E-21;1.4548008717914952E-21;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;9.399587565163211E-23;7.613665927782201E-23;-1.0;
8.459628808646891E-23;-1.0;6.852299335003982E-23;-1.0;
7.613665927782201E-23;-1.0;-1.0;6.167069401503584E-23;
0.0;0.0;0.0;0.0;
-1.0;1.7686982308785374E-22;2.183578062813009E-22;-1.0;
1.9652202565317081E-22;-1.0;2.42619784757001E-22;-1.0;
2.183578062813009E-22;-1.0;-1.0;2.6957753861889E-22;
0.0;0.0;0.0;0.0;
-1.0;5.072576986323787E-22;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;6.262440723856528E-22;5.072576986323787E-22;5.072576986323787E-22;
5.636196651470875E-22;-1.0;4.565319287691409E-22;-1.0;
5.072576986323787E-22;-1.0;4.108787358922268E-22;4.108787358922268E-22;
4.565319287691409E-22;-1.0;3.6979086230300415E-22;-1.0;
4.108787358922268E-22;-1.0;3.328117760727037E-22;-1.0;
3.6979086230300415E-22;-1.0;2.9953059846543335E-22;-1.0;
3.328117760727037E-22;2.6957753861889E-22;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;-1.0;1.1604429092794086E-22;9.399587565163211E-23;
1.0443986183514679E-22;-1.0;1.289381010310454E-22;-1.0;
1.1604429092794086E-22;1.4326455670116155E-22;-1.0;-1.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.41342985322520776;-1.0;0.3348781811124183;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.3348781811124183;-1.0;0.27125132670105884;
0.0;0.0;0.0;0.0;
-1.0;0.1779679954485647;-1.0;0.21971357462785765;
0.0;0.0;0.0;0.0;
-1.0;0.1441540763133374;-1.0;0.11676480181380332;
0.0;0.0;0.0;0.0;
-1.0;0.050263418462990865;-1.0;0.06205360304072946;
0.0;0.0;0.0;0.0;
-1.0;0.0945794894691807;-1.0;0.07660938647003637;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.026712041371390334;-1.0;0.032977828853568314;
0.0;0.0;0.0;0.0;
-1.0;0.014195873978453049;-1.0;0.01149865792254697;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;3.477739163189761E-26;-1.0;2.816968722183706E-26;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;8.5904536678416E-22;-1.0;6.958267470951697E-22;
0.0;0.0;0.0;0.0;
-1.0;1.060549835536E-21;-1.0;8.5904536678416E-22;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;6.852299335003982E-23;-1.0;5.550362461353225E-23;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;2.42619784757001E-22;-1.0;2.9953059846543335E-22;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;5.636196651470875E-22;-1.0;4.565319287691409E-22;
0.0;0.0;0.0;0.0;
-1.0;4.565319287691409E-22;-1.0;3.6979086230300415E-22;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;1.0443986183514679E-22;-1.0;8.459628808646891E-23;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.37208686790268697;0.3013903630011765;-1.0;
0.3348781811124183;-1.0;0.27125132670105884;-1.0;
0.3013903630011765;-1.0;0.24412619403095295;-1.0;
0.27125132670105884;-1.0;0.21971357462785765;-1.0;
0.24412619403095295;-1.0;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;0.3013903630011765;0.24412619403095295;-1.0;
0.27125132670105884;-1.0;0.21971357462785765;-1.0;
0.24412619403095295;0.1977422171650719;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;0.12973866868200368;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;0.05584824273665651;0.06894844782303274;-1.0;
0.06205360304072946;-1.0;0.07660938647003637;-1.0;
0.06894844782303274;0.08512154052226263;0.06894844782303274;-1.0;
0.07660938647003637;-1.0;0.06205360304072946;-1.0;
0.06894844782303274;-1.0;0.05584824273665651;-1.0;
0.06205360304072946;-1.0;0.050263418462990865;-1.0;
0.05584824273665651;-1.0;0.04523707661669178;-1.0;
0.050263418462990865;-1.0;0.0407133689550226;-1.0;
0.04523707661669178;-1.0;0.036642032059520345;-1.0;
0.0407133689550226;-1.0;0.032977828853568314;-1.0;
0.036642032059520345;0.029680045968211482;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;0.012776286580607744;0.010348792130292273;-1.0;
0.01149865792254697;-1.0;0.009313912917263046;-1.0;
0.010348792130292273;-1.0;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;3.129965246870785E-26;2.5352718499653356E-26;-1.0;
2.816968722183706E-26;-1.0;2.281744664968802E-26;-1.0;
2.5352718499653356E-26;-1.0;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;7.731408301057441E-22;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;9.544948519824E-22;7.731408301057441E-22;-1.0;
8.5904536678416E-22;-1.0;6.958267470951697E-22;-1.0;
7.731408301057441E-22;-1.0;6.262440723856528E-22;-1.0;
6.958267470951697E-22;-1.0;5.636196651470875E-22;-1.0;
6.262440723856528E-22;-1.0;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;6.167069401503584E-23;4.995326215217903E-23;-1.0;
5.550362461353225E-23;-1.0;4.495793593696113E-23;-1.0;
4.995326215217903E-23;-1.0;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;2.6957753861889E-22;3.328117760727037E-22;-1.0;
2.9953059846543335E-22;-1.0;3.6979086230300415E-22;-1.0;
3.328117760727037E-22;-1.0;4.108787358922268E-22;-1.0;
3.6979086230300415E-22;-1.0;4.565319287691409E-22;-1.0;
4.108787358922268E-22;5.072576986323787E-22;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;4.108787358922268E-22;3.328117760727037E-22;-1.0;
3.6979086230300415E-22;-1.0;2.9953059846543335E-22;-1.0;
3.328117760727037E-22;-1.0;2.6957753861889E-22;-1.0;
2.9953059846543335E-22;-1.0;2.42619784757001E-22;-1.0;
2.6957753861889E-22;-1.0;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;9.399587565163211E-23;7.613665927782201E-23;-1.0;
8.459628808646891E-23;-1.0;6.852299335003982E-23;-1.0;
7.613665927782201E-23;-1.0;-1.0;-1.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
